time,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD 
16521,29274,1,1,3,1,4,1,12339,92
16522,29274,1,1,3,1,4,1,12339,92
16523,29274,1,1,3,1,4,1,12339,92
16524,29274,1,1,3,1,4,1,12339,92
16525,29274,1,1,3,1,4,1,12339,92
16526,29274,1,1,3,1,4,1,12339,92
16527,29274,1,1,3,1,4,1,12339,92
16528,29274,1,1,3,1,4,1,12339,92
16529,29274,1,1,3,1,4,1,12339,92
16530,29274,1,1,3,1,4,1,12339,92
16531,29274,1,1,2,2,4,1,12339,92
16532,29274,1,1,2,2,4,1,12339,92
16533,29274,1,1,2,2,4,1,12339,92
16534,29274,1,1,2,2,4,1,12339,92
16535,29274,1,1,2,2,4,1,12339,92
16536,29274,1,1,2,2,4,1,12339,92
16537,29274,1,1,2,2,4,1,12339,92
16538,29274,1,1,2,2,4,1,12339,92
16539,29274,1,1,2,2,4,1,12339,92
16540,29274,1,1,2,2,4,1,12339,92
16541,29274,1,1,2,2,4,1,12339,92
16542,29274,1,1,2,2,4,1,12339,92
16543,29274,1,1,2,2,4,1,12339,92
16544,29274,1,1,2,2,4,1,12339,92
16545,29274,1,1,2,2,4,1,12339,92
16546,29274,1,1,2,2,4,1,12339,92
16547,29274,1,1,2,2,4,1,12339,92
16548,29274,1,1,2,2,4,1,12339,92
16549,29274,1,1,2,2,4,1,12339,92
16550,29274,1,1,2,2,4,1,12339,92
16551,29274,1,1,2,2,4,1,12339,92
16552,29274,1,1,2,2,4,1,12339,92
16553,29274,1,1,2,2,4,1,12339,92
16554,29274,1,1,2,2,4,1,12339,92
16555,29274,1,1,2,2,4,1,12339,92
16556,29274,1,1,2,2,4,1,12339,92
16557,29274,1,1,2,2,4,1,12339,92
16558,29274,1,1,2,2,4,1,12339,92
16559,29274,1,1,2,2,4,1,12339,92
16560,29274,1,1,2,2,4,1,12339,92
16561,29274,1,1,2,2,4,1,12339,92
16562,29274,1,1,2,2,4,1,12339,92
16563,29274,1,1,2,2,4,1,12339,92
16564,29274,1,1,2,2,4,1,12339,92
16565,29274,1,1,2,2,4,1,12339,92
16566,29274,1,1,2,2,4,1,12339,92
16567,29274,1,1,2,2,4,1,12339,92
16568,29274,1,1,1,3,4,1,12339,92
16569,29274,1,1,1,3,4,1,12339,92
16570,29274,1,1,1,3,4,1,12339,92
16571,29274,1,1,1,3,4,1,12339,92
16572,29274,1,1,1,3,4,1,12339,92
16573,29274,1,1,1,3,4,1,12339,92
16574,29274,1,1,1,3,4,1,12339,92
16575,29274,1,1,1,3,4,1,12339,92
16576,29274,1,1,1,3,4,1,12339,92
16577,29274,1,1,1,3,4,1,12339,92
16578,29274,1,1,1,3,4,1,12339,92
16579,29274,1,1,1,3,4,1,12339,92
16580,29274,1,1,1,3,4,1,12339,92
16581,29274,1,1,1,3,4,1,12339,92
16582,29274,1,1,1,3,4,1,12339,92
16583,29274,1,1,1,3,4,1,12339,92
16584,29274,1,1,1,3,4,1,12339,92
16585,29274,1,1,1,3,4,1,12339,92
16586,29274,1,1,1,3,4,1,12339,92
16587,29274,1,1,1,3,4,1,12339,92
16588,29274,1,1,1,3,4,1,12339,92
16589,29274,1,1,1,3,4,1,12339,92
16590,29274,1,1,1,3,4,1,12339,92
16591,29274,1,1,1,3,4,1,12339,92
16592,29274,1,1,1,3,4,1,12339,92
16593,29274,1,1,1,3,4,1,12339,92
16594,29274,1,1,1,3,4,1,12339,92
16595,29274,1,1,1,3,4,1,12339,92
16596,29274,1,1,1,3,4,1,12339,92
16597,29274,1,1,1,3,4,1,12339,92
16598,29274,1,1,1,3,4,1,12339,92
16599,29274,1,1,1,3,4,1,12339,92
16600,29274,1,1,1,3,4,1,12339,92
16601,29274,1,1,1,3,4,1,12339,92
16602,29274,1,1,1,3,4,1,12339,92
16603,29274,1,1,1,3,4,1,12339,92
16604,29274,1,1,1,3,4,1,12339,92
16605,29274,1,1,1,3,4,1,12339,92
16606,29274,1,1,1,3,4,1,12339,92
16607,29274,1,1,1,3,4,1,12339,92
16608,29274,1,1,1,3,4,1,12339,92
16609,29274,1,1,1,3,4,1,12339,92
16610,29274,1,1,1,3,4,1,12339,92
16611,29274,1,1,1,3,4,1,12339,92
16612,29274,1,1,1,3,4,1,12339,92
16613,29274,1,1,1,3,4,1,12339,92
16614,29274,1,1,1,3,4,1,12339,92
16615,29274,1,1,1,3,4,1,12339,92
16616,29274,1,0,1,3,4,1,12340,92
16617,29274,1,0,1,3,4,1,12340,92
16618,29274,1,0,1,3,4,1,12340,92
16619,29274,1,0,1,3,4,1,12340,92
16620,29274,1,0,1,3,4,1,12340,92
16621,29274,1,0,1,3,4,1,12340,92
16622,29274,1,0,1,3,4,1,12340,92
16623,29274,1,0,1,3,4,1,12340,92
16624,29274,1,0,1,3,4,1,12340,92
16625,29274,1,0,1,3,4,1,12340,92
16626,29274,1,0,1,3,4,1,12340,92
16627,29274,1,0,1,3,4,1,12340,92
16628,29274,1,0,1,3,4,1,12340,92
16629,29274,1,0,1,3,4,1,12340,92
16630,29274,1,0,1,3,4,1,12340,92
16631,29274,1,0,1,3,4,1,12340,92
16632,29274,1,0,1,3,4,1,12340,92
16633,29274,1,0,1,3,4,1,12340,92
16634,29274,1,0,1,3,4,1,12340,92
16635,29274,1,0,1,3,4,1,12340,92
16636,29274,1,0,1,3,4,1,12340,92
16637,29274,1,0,1,3,4,1,12340,92
16638,29274,1,0,1,3,4,1,12340,92
16639,29274,1,0,1,3,4,1,12340,92
16640,29274,1,0,1,3,4,1,12340,92
16641,29274,1,0,1,3,4,1,12340,92
16642,29274,1,0,0,4,4,1,12340,92
16643,29274,1,0,0,4,4,1,12340,92
16644,29274,1,0,0,4,4,1,12340,92
16645,29274,1,0,0,4,4,1,12340,92
16646,29274,1,0,0,4,4,1,12340,92
16647,29274,1,0,0,4,4,1,12340,92
16648,29274,1,0,0,4,4,1,12340,92
16649,29274,1,0,0,4,4,1,12340,92
16650,29274,1,0,0,4,4,1,12340,92
16651,29274,1,0,0,4,4,1,12340,92
16652,29274,1,0,0,4,4,1,12340,92
16653,29274,1,0,0,4,4,1,12340,92
16654,29274,1,0,0,4,4,1,12340,92
16655,29274,1,0,0,4,4,1,12340,92
16656,29274,1,0,0,4,4,1,12340,92
16657,29274,1,0,0,4,4,1,12340,92
16658,29274,1,0,0,4,4,1,12340,92
16659,29274,1,0,0,4,4,1,12340,92
16660,29274,1,0,0,4,4,1,12340,92
16661,29274,1,0,0,4,4,1,12340,92
16662,29274,1,0,0,4,4,1,12340,92
16663,29274,1,0,0,4,4,1,12340,92
16664,29274,1,0,0,4,4,1,12340,92
16665,29274,1,0,0,4,4,1,12340,92
16666,29274,1,0,0,4,4,1,12340,92
16667,29274,1,0,0,4,4,1,12340,92
16668,29274,1,0,0,4,4,1,12340,92
16669,29274,1,0,0,4,4,1,12340,92
16670,29274,1,0,0,4,4,1,12340,92
16671,29274,1,0,0,4,4,1,12340,92
16672,29274,1,0,0,4,4,1,12340,92
16673,29274,1,0,0,4,4,1,12340,92
16674,29274,1,0,0,4,4,1,12340,92
16675,29274,1,0,0,4,4,1,12340,92
16676,29274,1,0,0,4,4,1,12340,92
16677,29274,1,0,0,4,4,1,12340,92
16678,29274,1,0,0,4,4,1,12340,92
16679,29274,1,0,0,4,4,1,12340,92
16680,29274,1,0,0,4,4,1,12340,92
16681,29274,1,0,0,4,4,1,12340,92
16682,29274,1,0,0,4,4,1,12340,92
16683,29274,1,0,0,4,4,1,12340,92
16684,29274,1,0,0,4,4,1,12340,92
16685,29274,1,0,0,4,4,1,12340,92
16686,29274,1,0,0,4,4,1,12340,92
16687,29274,1,0,0,4,4,1,12340,92
16688,29274,1,0,0,4,4,1,12340,92
16689,29274,1,0,0,4,4,1,12340,92
16690,29274,1,0,0,4,4,1,12340,92
16691,29274,1,0,0,4,4,1,12340,92
16692,29274,1,0,0,4,4,1,12340,92
16693,29274,1,0,0,4,4,1,12340,92
16694,29274,1,0,0,4,4,1,12340,92
16695,29274,1,0,0,4,4,1,12340,92
16696,29274,1,0,0,4,4,1,12340,92
16697,29274,1,0,0,4,4,1,12340,92
16698,29274,1,0,0,4,4,1,12340,92
16699,29274,1,0,0,4,4,1,12340,92
16700,29274,1,0,0,4,4,1,12340,92
16701,29274,1,0,0,4,4,1,12340,92
16702,29274,1,0,0,4,4,1,12340,92
16703,29274,1,0,0,4,4,1,12340,92
16704,29274,1,0,0,4,4,1,12340,92
16705,29274,1,0,0,4,4,1,12340,92
16706,29274,1,0,0,4,4,1,12340,92
16707,29274,1,0,0,4,4,1,12340,92
16708,29274,1,0,0,4,4,1,12340,92
16709,29274,1,0,0,4,4,1,12340,92
16710,29274,1,0,0,4,4,1,12340,92
16711,29274,1,0,0,4,4,1,12340,92
16712,29274,1,0,0,4,4,1,12340,92
16713,29274,1,0,0,4,4,1,12340,92
16714,29274,1,0,0,4,4,1,12340,92
16715,29274,1,0,0,4,4,1,12340,92
16716,29274,1,0,0,4,4,1,12340,92
16717,29274,1,0,0,4,4,1,12340,92
16718,29274,1,0,0,4,4,1,12340,92
16719,29274,1,0,0,4,4,1,12340,92
16720,29274,1,0,0,4,4,1,12340,92
16721,29274,1,0,0,4,4,1,12340,92
16722,29274,1,0,0,4,4,1,12340,92
16723,29274,1,0,0,4,4,1,12340,92
16724,29274,1,0,0,4,4,1,12340,92
16725,29274,1,0,0,4,4,1,12340,92
16726,29274,1,0,0,4,4,1,12340,92
16727,29274,1,0,0,4,4,1,12340,92
16728,29274,1,0,0,4,4,1,12340,92
16729,29274,1,0,0,4,4,1,12340,92
16730,29274,1,0,0,4,4,1,12340,92
16731,29274,1,0,0,4,4,1,12340,92
16732,29274,1,0,0,4,4,1,12340,92
16733,29274,1,0,0,4,4,1,12340,92
16734,29274,1,0,0,4,4,1,12340,92
16735,29274,1,0,0,4,4,1,12340,92
16736,29274,1,0,0,4,4,1,12340,92
16737,29274,1,0,0,4,4,1,12340,92
16738,29274,1,0,0,4,4,1,12340,92
16739,29274,1,0,0,4,4,1,12340,92
16740,29274,1,0,0,4,4,1,12340,92
16741,29274,1,0,0,4,4,1,12340,92
16742,29274,1,0,0,4,4,1,12340,92
16743,29274,1,0,0,4,4,1,12340,92
16744,29274,1,0,0,4,4,1,12340,92
16745,29274,1,0,0,4,4,1,12340,92
16746,29274,1,0,0,4,4,1,12340,92
16747,29274,1,0,0,4,4,1,12340,92
16748,29274,1,0,0,4,4,1,12340,92
16749,29274,1,0,0,4,4,1,12340,92
16750,29274,1,0,0,4,4,1,12340,92
16751,29274,1,0,0,4,4,1,12340,92
16752,29274,1,0,0,4,4,1,12340,92
16753,29274,1,0,0,4,4,1,12340,92
16754,29274,1,0,0,4,4,1,12340,92
16755,29274,1,0,0,4,4,1,12340,92
16756,29274,1,0,0,4,4,1,12340,92
16757,29274,1,0,0,4,4,1,12340,92
16758,29274,1,0,0,4,4,1,12340,92
16759,29274,1,0,0,4,4,1,12340,92
16760,29274,1,0,0,4,4,1,12340,92
16761,29274,1,0,0,4,4,1,12340,92
16762,29274,1,0,0,4,4,1,12340,92
16763,29274,1,0,0,4,4,1,12340,92
16764,29274,0,1,0,4,4,1,12340,92
16765,29274,0,1,0,4,4,1,12340,92
16766,29274,0,1,0,4,4,1,12340,92
16767,29274,0,1,0,4,4,1,12340,92
16768,29274,0,1,0,4,4,1,12340,92
16769,29274,0,1,0,4,4,1,12340,92
16770,29274,0,1,0,4,4,1,12340,92
16771,29274,0,1,0,4,4,1,12340,92
16772,29274,0,1,0,4,4,1,12340,92
16773,29274,0,1,0,4,4,1,12340,92
16774,29274,0,1,0,3,4,1,12341,92
16775,29274,0,1,0,3,4,1,12341,92
16776,29274,0,1,0,3,4,1,12341,92
16777,29274,0,1,0,3,4,1,12341,92
16778,29274,0,1,0,3,4,1,12341,92
16779,29274,0,1,0,3,4,1,12341,92
16780,29274,0,1,0,3,4,1,12341,92
16781,29274,0,1,0,3,4,1,12341,92
16782,29274,0,1,0,3,4,1,12341,92
16783,29274,0,1,0,3,4,1,12341,92
16784,29274,0,1,0,3,4,1,12341,92
16785,29274,0,1,0,3,4,1,12341,92
16786,29274,0,1,0,3,4,1,12341,92
16787,29274,0,1,0,3,4,1,12341,92
16788,29274,0,1,0,3,4,1,12341,92
16789,29274,0,1,0,3,4,1,12341,92
16790,29274,0,1,0,3,4,1,12341,92
16791,29274,0,1,0,3,4,1,12341,92
16792,29274,0,1,0,3,4,1,12341,92
16793,29274,0,1,0,3,4,1,12341,92
16794,29274,0,1,0,3,4,1,12341,92
16795,29274,0,1,0,3,4,1,12341,92
16796,29274,0,1,0,3,4,1,12341,92
16797,29274,0,1,0,3,4,1,12341,92
16798,29274,0,1,0,3,4,1,12341,92
16799,29274,0,1,0,3,4,1,12341,92
16800,29274,0,1,0,3,4,1,12341,92
16801,29274,0,1,0,3,4,1,12341,92
16802,29274,0,1,0,3,4,1,12341,92
16803,29274,0,1,0,3,4,1,12341,92
16804,29274,0,1,0,3,4,1,12341,92
16805,29274,0,1,0,3,4,1,12341,92
16806,29274,0,1,0,3,4,1,12341,92
16807,29274,0,1,0,3,4,1,12341,92
16808,29274,0,1,0,3,4,1,12341,92
16809,29274,0,1,0,3,4,1,12341,92
16810,29274,0,1,0,3,4,1,12341,92
16811,29274,0,1,0,3,4,1,12341,92
16812,29274,0,1,0,3,4,1,12341,92
16813,29274,0,1,0,3,4,1,12341,92
16814,29274,0,1,0,3,4,1,12341,92
16815,29274,0,1,0,3,4,1,12341,92
16816,29274,0,1,0,3,4,1,12341,92
16817,29274,0,1,0,3,4,1,12341,92
16818,29274,0,1,0,3,4,1,12341,92
16819,29274,0,1,0,3,4,1,12341,92
16820,29274,0,1,0,3,4,1,12341,92
16821,29274,0,1,0,3,4,1,12341,92
16822,29274,0,1,0,3,4,1,12341,92
16823,29274,0,1,0,3,4,1,12341,92
16824,29274,0,1,0,3,4,1,12341,92
16825,29274,0,1,0,3,4,1,12341,92
16826,29274,0,1,0,3,4,1,12341,92
16827,29274,0,1,0,3,4,1,12341,92
16828,29274,0,1,0,3,4,1,12341,92
16829,29274,0,1,0,3,4,1,12341,92
16830,29274,0,1,0,3,4,1,12341,92
16831,29274,0,1,0,3,4,1,12341,92
16832,29274,0,1,0,3,4,1,12341,92
16833,29274,0,1,0,3,4,1,12341,92
16834,29274,0,1,0,3,4,1,12341,92
16835,29274,0,1,0,3,4,1,12341,92
16836,29274,0,1,0,3,4,1,12341,92
16837,29274,0,1,0,3,4,1,12341,92
16838,29274,0,1,0,3,4,1,12341,92
16839,29274,0,1,0,3,4,1,12341,92
16840,29274,0,1,0,3,4,1,12341,92
16841,29274,0,1,0,3,4,1,12341,92
16842,29274,0,1,0,3,4,1,12341,92
16843,29274,0,1,0,3,4,1,12341,92
16844,29274,0,1,0,3,4,1,12341,92
16845,29274,0,1,0,3,4,1,12341,92
16846,29274,0,1,0,3,4,1,12341,92
16847,29274,0,1,0,3,4,1,12341,92
16848,29274,0,1,0,3,4,1,12341,92
16849,29274,0,1,0,3,4,1,12341,92
16850,29274,0,1,0,3,4,1,12341,92
16851,29274,0,1,0,3,4,1,12341,92
16852,29274,0,1,0,3,4,1,12341,92
16853,29274,0,1,0,3,4,1,12341,92
16854,29274,0,1,0,3,4,1,12341,92
16855,29274,0,1,0,3,4,1,12341,92
16856,29274,0,1,0,3,4,1,12341,92
16857,29274,0,1,0,3,4,1,12341,92
16858,29274,0,1,0,3,4,1,12341,92
16859,29274,0,1,0,3,4,1,12341,92
16860,29274,0,1,0,3,4,1,12341,92
16861,29274,0,1,0,3,4,1,12341,92
16862,29274,0,1,0,3,4,1,12341,92
16863,29274,0,1,0,3,4,1,12341,92
16864,29274,0,1,0,3,4,1,12341,92
16865,29274,0,1,0,3,4,1,12341,92
16866,29274,0,1,0,3,4,1,12341,92
16867,29274,0,1,0,3,4,1,12341,92
16868,29274,0,1,0,3,4,1,12341,92
16869,29274,0,1,0,3,4,1,12341,92
16870,29274,0,1,0,3,4,1,12341,92
16871,29274,0,1,0,3,4,1,12341,92
16872,29274,0,1,0,3,4,1,12341,92
16873,29274,0,1,0,3,4,1,12341,92
16874,29274,0,1,0,3,4,1,12341,92
16875,29274,0,1,0,3,4,1,12341,92
16876,29274,0,1,0,3,4,1,12341,92
16877,29274,0,1,0,3,4,1,12341,92
16878,29274,0,1,0,3,4,1,12341,92
16879,29274,0,1,0,3,4,1,12341,92
16880,29274,0,1,0,3,4,1,12341,92
16881,29274,0,1,0,3,4,1,12341,92
16882,29274,0,1,0,3,4,1,12341,92
16883,29274,0,1,0,3,4,1,12341,92
16884,29274,0,1,0,3,4,1,12341,92
16885,29274,0,1,0,3,4,1,12341,92
16886,29274,0,1,0,3,4,1,12341,92
16887,29274,0,1,0,3,4,1,12341,92
16888,29274,0,1,0,3,4,1,12341,92
16889,29274,0,1,0,3,4,1,12341,92
16890,29274,0,1,0,3,4,1,12341,92
16891,29274,0,1,0,3,4,1,12341,92
16892,29274,0,1,0,3,4,1,12341,92
16893,29274,0,1,0,3,4,1,12341,92
16894,29274,0,1,0,3,4,1,12341,92
16895,29274,0,1,0,3,4,1,12341,92
16896,29274,0,1,0,3,4,1,12341,92
16897,29274,0,1,0,3,4,1,12341,92
16898,29274,0,1,0,3,4,1,12341,92
16899,29274,0,1,0,3,4,1,12341,92
16900,29274,0,1,0,3,4,1,12341,92
16901,29274,0,1,0,3,4,1,12341,92
16902,29274,0,1,0,3,4,1,12341,92
16903,29274,0,1,0,3,4,1,12341,92
16904,29274,0,1,0,3,4,1,12341,92
16905,29274,0,1,0,3,4,1,12341,92
16906,29274,0,1,0,3,4,1,12341,92
16907,29274,0,1,0,3,4,1,12341,92
16908,29274,0,1,0,3,4,1,12341,92
16909,29274,0,1,0,3,4,1,12341,92
16910,29274,0,1,0,3,4,1,12341,92
16911,29274,0,1,0,3,4,1,12341,92
16912,29274,0,1,0,3,4,1,12341,92
16913,29274,0,1,0,3,4,1,12341,92
16914,29274,0,1,0,3,4,1,12341,92
16915,29274,0,1,0,3,4,1,12341,92
16916,29274,0,1,0,3,4,1,12341,92
16917,29274,0,1,0,3,4,1,12341,92
16918,29274,0,1,0,3,4,1,12341,92
16919,29274,0,1,0,3,4,1,12341,92
16920,29274,0,1,0,3,4,1,12341,92
16921,29274,0,1,0,3,4,1,12341,92
16922,29274,0,1,0,3,4,1,12341,92
16923,29274,0,1,0,3,4,1,12341,92
16924,29274,0,1,0,3,4,1,12341,92
16925,29274,0,1,0,3,4,1,12341,92
16926,29274,0,1,0,3,4,1,12341,92
16927,29274,0,1,0,3,4,1,12341,92
16928,29274,0,1,0,3,4,1,12341,92
16929,29274,0,1,0,3,4,1,12341,92
16930,29274,0,1,0,3,4,1,12341,92
16931,29274,0,1,0,3,4,1,12341,92
16932,29274,0,1,0,3,4,1,12341,92
16933,29274,0,1,0,3,4,1,12341,92
16934,29274,0,1,0,3,4,1,12341,92
16935,29274,0,1,0,3,4,1,12341,92
16936,29274,0,1,0,3,4,1,12341,92
16937,29274,0,1,0,3,4,1,12341,92
16938,29274,0,1,0,3,4,1,12341,92
16939,29274,0,1,0,3,4,1,12341,92
16940,29274,0,1,0,3,4,1,12341,92
16941,29274,0,1,0,3,4,1,12341,92
16942,29274,0,1,0,3,4,1,12341,92
16943,29274,0,1,0,3,4,1,12341,92
16944,29274,0,1,0,3,4,1,12341,92
16945,29274,0,1,0,3,4,1,12341,92
16946,29274,0,1,0,3,4,1,12341,92
16947,29274,0,1,0,3,4,1,12341,92
16948,29274,0,1,0,3,4,1,12341,92
16949,29274,0,1,0,3,4,1,12341,92
16950,29274,0,1,0,3,4,1,12341,92
16951,29274,0,1,0,3,4,1,12341,92
16952,29274,0,1,0,3,4,1,12341,92
16953,29274,0,1,0,3,4,1,12341,92
16954,29274,0,1,0,3,4,1,12341,92
16955,29274,0,1,0,3,4,1,12341,92
16956,29274,0,1,0,3,4,1,12341,92
16957,29274,0,1,0,3,4,1,12341,92
16958,29274,0,1,0,3,4,1,12341,92
16959,29274,0,1,0,3,4,1,12341,92
16960,29274,0,1,0,3,4,1,12341,92
16961,29274,0,1,0,3,4,1,12341,92
16962,29274,0,1,0,3,4,1,12341,92
16963,29274,0,1,0,3,4,1,12341,92
16964,29274,0,1,0,3,4,1,12341,92
16965,29274,0,1,0,3,4,1,12341,92
16966,29274,0,1,0,3,4,1,12341,92
16967,29274,0,1,0,3,4,1,12341,92
16968,29274,0,1,0,3,4,1,12341,92
16969,29274,0,1,0,3,4,1,12341,92
16970,29274,0,1,0,3,4,1,12341,92
16971,29274,0,1,0,3,4,1,12341,92
16972,29274,0,1,0,3,4,1,12341,92
16973,29274,0,1,0,3,4,1,12341,92
16974,29274,0,1,0,3,4,1,12341,92
16975,29274,0,1,0,3,4,1,12341,92
16976,29274,0,1,0,3,4,1,12341,92
16977,29274,0,1,0,3,4,1,12341,92
16978,29274,0,1,0,3,4,1,12341,92
16979,29274,0,1,0,3,4,1,12341,92
16980,29274,0,1,0,3,4,1,12341,92
16981,29274,0,1,0,3,4,1,12341,92
16982,29274,0,1,0,3,4,1,12341,92
16983,29274,0,1,0,3,4,1,12341,92
16984,29274,0,1,0,3,4,1,12341,92
16985,29274,0,1,0,3,4,1,12341,92
16986,29274,0,1,0,3,4,1,12341,92
16987,29274,0,1,0,3,4,1,12341,92
16988,29274,0,1,0,3,4,1,12341,92
16989,29274,0,1,0,3,4,1,12341,92
16990,29274,0,1,0,3,4,1,12341,92
16991,29274,0,1,0,2,4,1,12342,92
16992,29274,0,1,0,2,4,1,12342,92
16993,29274,0,1,0,2,4,1,12342,92
16994,29274,0,1,0,2,4,1,12342,92
16995,29274,0,1,0,2,4,1,12342,92
16996,29274,0,1,0,2,4,1,12342,92
16997,29274,0,1,0,2,4,1,12342,92
16998,29274,0,1,0,2,4,1,12342,92
16999,29274,0,1,0,2,4,1,12342,92
17000,29274,0,1,0,2,4,1,12342,92
17001,29274,0,1,0,2,4,1,12342,92
17002,29274,0,1,0,2,4,1,12342,92
17003,29274,0,1,0,2,4,1,12342,92
17004,29274,0,1,0,2,4,1,12342,92
17005,29274,0,1,0,2,4,1,12342,92
17006,29274,0,1,0,2,4,1,12342,92
17007,29274,0,1,0,2,4,1,12342,92
17008,29274,0,1,0,2,4,1,12342,92
17009,29274,0,1,0,2,4,1,12342,92
17010,29274,0,1,0,2,4,1,12342,92
17011,29274,0,1,0,2,3,1,12342,93
17012,29274,0,1,0,2,3,1,12342,93
17013,29274,0,1,0,2,3,1,12342,93
17014,29274,0,1,0,2,3,1,12342,93
17015,29274,0,1,0,2,3,1,12342,93
17016,29274,0,1,0,2,3,1,12342,93
17017,29274,0,1,0,2,3,1,12342,93
17018,29274,0,1,0,2,3,1,12342,93
17019,29274,0,1,0,2,3,1,12342,93
17020,29274,0,1,0,2,3,1,12342,93
17021,29274,0,1,0,2,3,1,12342,93
17022,29274,0,1,0,2,3,1,12342,93
17023,29274,0,1,0,2,3,1,12342,93
17024,29274,0,1,0,2,3,1,12342,93
17025,29274,0,1,0,2,3,1,12342,93
17026,29274,0,1,0,2,3,1,12342,93
17027,29274,0,1,0,2,3,1,12342,93
17028,29274,0,1,0,2,3,1,12342,93
17029,29274,0,1,0,2,3,1,12342,93
17030,29274,0,1,0,2,3,1,12342,93
17031,29274,0,1,0,2,3,1,12342,93
17032,29274,0,1,0,2,3,1,12342,93
17033,29274,0,1,0,2,3,1,12342,93
17034,29274,0,1,0,1,3,1,12343,93
17035,29274,0,1,0,1,3,1,12343,93
17036,29274,0,1,0,1,3,1,12343,93
17037,29274,0,1,0,1,3,1,12343,93
17038,29274,0,1,0,1,3,1,12343,93
17039,29274,0,1,0,1,3,1,12343,93
17040,29274,0,1,0,1,3,1,12343,93
17041,29274,0,1,0,1,3,1,12343,93
17042,29274,0,1,0,1,3,1,12343,93
17043,29274,0,1,0,1,3,1,12343,93
17044,29274,0,1,0,1,3,1,12343,93
17045,29274,0,1,0,1,3,1,12343,93
17046,29274,0,1,0,1,3,1,12343,93
17047,29274,0,1,0,1,3,1,12343,93
17048,29274,0,1,0,1,3,1,12343,93
17049,29274,0,1,0,1,3,1,12343,93
17050,29274,0,1,0,1,3,1,12343,93
17051,29274,0,1,0,1,3,1,12343,93
17052,29274,0,1,0,1,3,1,12343,93
17053,29274,0,1,0,1,3,1,12343,93
17054,29274,0,1,0,1,3,1,12343,93
17055,29274,0,1,0,1,3,1,12343,93
17056,29274,0,1,0,1,3,1,12343,93
17057,29274,0,1,0,1,3,1,12343,93
17058,29274,0,1,0,1,3,1,12343,93
17059,29274,0,1,0,1,3,1,12343,93
17060,29274,0,1,0,1,3,1,12343,93
17061,29274,0,1,0,1,3,1,12343,93
17062,29274,0,1,0,1,3,1,12343,93
17063,29274,0,1,0,1,3,1,12343,93
17064,29274,0,1,0,1,3,1,12343,93
17065,29274,0,1,0,1,3,1,12343,93
17066,29274,0,1,0,1,3,1,12343,93
17067,29274,0,1,0,1,3,1,12343,93
17068,29274,0,1,0,1,3,1,12343,93
17069,29274,0,1,0,1,3,1,12343,93
17070,29274,0,1,0,1,3,1,12343,93
17071,29274,0,1,0,1,3,1,12343,93
17072,29274,0,1,0,1,3,1,12343,93
17073,29274,0,1,0,1,3,1,12343,93
17074,29274,0,1,0,1,3,1,12343,93
17075,29274,0,1,0,1,3,1,12343,93
17076,29274,0,1,0,1,3,1,12343,93
17077,29274,0,1,0,1,3,1,12343,93
17078,29274,0,1,0,1,3,1,12343,93
17079,29274,0,1,0,1,3,1,12343,93
17080,29274,0,1,0,1,3,1,12343,93
17081,29274,0,1,0,1,3,1,12343,93
17082,29274,0,1,0,1,3,1,12343,93
17083,29274,0,1,0,1,3,1,12343,93
17084,29274,0,1,0,1,3,1,12343,93
17085,29274,0,1,0,1,3,1,12343,93
17086,29274,0,1,0,1,3,1,12343,93
17087,29274,0,1,0,1,3,1,12343,93
17088,29274,0,1,0,1,3,1,12343,93
17089,29274,0,1,0,1,3,1,12343,93
17090,29274,0,1,0,1,3,1,12343,93
17091,29274,0,1,0,1,3,1,12343,93
17092,29274,0,1,0,1,3,1,12343,93
17093,29274,0,1,0,1,3,1,12343,93
17094,29274,0,1,0,1,3,1,12343,93
17095,29274,0,1,0,1,3,1,12343,93
17096,29274,0,1,0,1,3,1,12343,93
17097,29274,0,1,0,1,3,1,12343,93
17098,29274,0,1,0,1,3,1,12343,93
17099,29274,0,1,0,1,3,1,12343,93
17100,29274,0,1,0,1,3,1,12343,93
17101,29274,0,1,0,1,3,1,12343,93
17102,29274,0,1,0,1,3,1,12343,93
17103,29274,0,1,0,1,3,1,12343,93
17104,29274,0,1,0,1,3,1,12343,93
17105,29274,0,1,0,1,3,1,12343,93
17106,29274,0,1,0,1,3,1,12343,93
17107,29274,0,1,0,1,3,1,12343,93
17108,29274,0,1,0,1,3,1,12343,93
17109,29274,0,1,0,1,3,1,12343,93
17110,29274,0,1,0,1,3,1,12343,93
17111,29274,0,1,0,1,3,1,12343,93
17112,29274,0,1,0,1,3,1,12343,93
17113,29274,0,1,0,1,3,1,12343,93
17114,29274,0,1,0,1,3,1,12343,93
17115,29274,0,1,0,1,3,1,12343,93
17116,29274,0,1,0,1,3,1,12343,93
17117,29274,0,1,0,1,3,1,12343,93
17118,29274,0,1,0,1,3,1,12343,93
17119,29274,0,1,0,1,3,1,12343,93
17120,29274,0,1,0,1,3,1,12343,93
17121,29274,0,1,0,1,3,1,12343,93
17122,29274,0,1,0,1,3,1,12343,93
17123,29274,0,1,0,1,3,1,12343,93
17124,29274,0,1,0,1,3,1,12343,93
17125,29274,0,1,0,1,3,1,12343,93
